data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1996,City,AZ,Arizona,1996-03-23,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1996,City,HI,Hawaii,1996-04-27,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1996,City,KS,Kansas,1996-05-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1996,City,DE,Delaware,1996-06-22,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1997,City,OR,Oregon,1997-01-03,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1997,City,ID,Idaho,1997-02-16,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1997,City,MT,Montana,1997-03-22,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1997,City,ND,North Dakota,1997-04-26,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1997,City,SD,South Dakota,1997-05-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1997,City,NH,New Hampshire,1997-06-21,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1998,City,WA,Washington,1998-01-02,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1998,City,WI,Wisconsin,1998-02-15,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1998,City,MO,Missouri,1998-03-21,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1998,City,WY,Wyoming,1998-04-24,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1998,City,AK,Alaska,1998-05-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1998,City,VT,Vermont,1998-06-20,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1999,City,MI,Michigan,1999-01-08,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
1999,City,GA,Georgia,1999-02-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
1999,City,NC,North Carolina,1999-03-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
1999,City,SC,South Carolina,1999-04-29,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
1999,City,KY,Kentucky,1999-05-22,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
1999,City,AL,Alabama,1999-06-25,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
2000,City,IN,Indiana,2000-01-07,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
2000,City,IL,Illinois,2000-02-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
2000,City,OH,Ohio,2000-03-24,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
2000,City,PA,Pennsylvania,2000-04-28,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
2000,City,MD,Maryland,2000-05-20,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
2000,City,DE,Delaware,2000-06-23,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
2001,City,ME,Maine,2001-01-05,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Other,Anti-Gay (Female),Individual,S,S
2001,City,NH,New Hampshire,2001-02-17,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Recreational Area,Anti-White,Other,S,S
2001,City,VT,Vermont,2001-03-23,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,Business,Anti-Asian,Individual,S,S
2001,City,RI,Rhode Island,2001-04-27,1.0,0.0,2,2.0,0.0,Unknown,Not Specified,2,Vandalism,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Other,S,S
2001,City,MA,Massachusetts,2001-05-19,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny-Theft,1.0,Residence,Anti-Gay (Male),Individual,S,S
2001,City,CT,Connecticut,2001-06-22,0.0,0.0,1,1.0,0.0,White,Not Specified,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
1991,City,NY,New York,1991-06-15,,,0,,,White,Not Hispanic or Latino,1,Larceny Theft,0.0,Residence/Apartment,Anti-Hispanic or Latino,Other,M,S
1992,State,CA,California,1992-03-21,1.0,0.0,2,1.0,1.0,Asian or Asian American,Not Hispanic or Latino,2,Simple Assault,2.0,Public Park or Playground,Anti-Gay (Female),Individual,S,S
2005,Other,FL,Florida,2005-08-29,0.0,0.0,1,1.0,0.0,American Indian or Alaska Native,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Farm/Rural Area,Anti-White,Individual,S,S
2002,City,OH,Ohio,2002-09-12,0.0,0.0,1,1.0,0.0,Black or African American,Hispanic or Latino,1,Intimidation,0.0,Residence/Apartment,Anti-Gay (Male),Individual,S,S
1995,State,CO,Colorado,1995-11-24,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public or Government Building,Anti-White,Individual,M,S
2009,Other,TX,Texas,2009-02-13,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1994,City,IL,Illinois,1994-01-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,0.0,Public or Government Building,Anti-Asian,Individual,M,S
2013,State,NY,New York,2013-04-25,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Apartment,Anti-Gay (Female),Individual,S,S
2007,Other,MI,Michigan,2007-03-21,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,School/College,Anti-Hispanic or Latino,Individual,M,S
1996,State,GA,Georgia,1996-09-06,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2008,City,WA,Washingotn,2008-01-28,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Individual,S,S
2011,Other,NC,North Carolina,2011-06-27,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Farm/Rural Area,Anti-Black or African American,Individual,S,S
1999,City,MA,Massachusetts,1999-05-11,0.0,1.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny Theft,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,M,S
2010,State,SC,South Carolina,2010-03-12,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Apartment,Anti-Gay (Male),Individual,M,S
2006,City,PA,Pennsylvania,2006-08-25,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park or Playground,Anti-White,Individual,S,S
1998,State,VT,Vermont,1998-02-26,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Farm/Rural Area,Anti-Asian,Individual,S,S
2004,City,GA,Georgia,2004-09-07,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2012,Other,MA,Massachusetts,2012-11-14,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Farm/Rural Area,Anti-Gay (Female),Individual,M,S
1993,City,NC,North Carolina,1993-08-20,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,1.0,Residence/Apartment,Anti-Gay (Male),Individual,S,S
2003,City,IN,Indiana,2003-01-28,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public or Government Building,Anti-Asian,Individual,M,S
1990,State,CT,Connecticut,1990-05-10,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
2000,City,IA,Iowa,2000-09-26,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Farm/Rural Area,Anti-Gay (Male),Individual,S,S
2014,City,KS,Kansas,2014-01-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park or Playground,Anti-Black or African American,Individual,S,S
2001,Other,NY,New York,2001-08-31,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
2006,State,VT,Vermont,2006-11-28,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Apartment,Anti-White,Individual,M,S
1992,State,ME,Maine,1992-09-11,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Farm/Rural Area,Anti-Gay (Female),Individual,S,S
2007,City,MI,Michigan,2007-07-10,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Public or Government Building,Anti-Jewish,Individual,S,S
1999,Other,IL,Illinois,1999-03-23,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,M,S
2013,State,MT,Montana,2013-06-26,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park or Playground,Anti-Gay (Female),Individual,S,S
2010,Other,MD,Maryland,2010-10-13,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Farm/Rural Area,Anti-White,Individual,M,S
2008,City,WI,Wisconsin,2008-04-17,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny Theft,0.0,Residence/Apartment,Anti-Gay (Male),Individual,S,S
1994,State,ID,Idaho,1994-08-03,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park or Playground,Anti-Jewish,Individual,S,S
2009,Other,ME,Maine,2009-01-28,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2005,City,CO,Colorado,2005-11-29,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Public or Government Building,Anti-Asian,Individual,M,S
2011,State,ND,North Dakota,2011-02-26,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2002,Other,MO,Missouri,2002-10-27,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Apartment,Anti-Gay (Female),Individual,M,S
1997,State,AK,Alaska,1997-04-23,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Larceny Theft,0.0,Farm/Rural Area,Anti-Jewish,Individual,S,S
2004,Other,AR,Arkansas,2004-06-22,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Public Park or Playground,Anti-Black or African American,Individual,S,S
1990,State,WY,Wyoming,1990-09-24,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,0.0,Farm/Rural Area,Anti-Gay (Male),Individual,S,S
2000,City,VT,Vermont,2000-01-26,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Public or Government Building,Anti-Asian,Individual,S,S
2014,Other,IL,Illinois,2014-08-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,M,S
2007,State,NJ,New Jersey,2007-09-12,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence/Apartment,Anti-Hispanic or Latino,Individual,S,S
2003,Other,WI,Wisconsin,2003-11-21,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Park or Playground,Anti-Asian,Individual,S,S
1993,State,DE,Delaware,1993-02-25,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny Theft,0.0,Public or Government Building,Anti-Gay (Male),Individual,M,S
2012,City,OR,Oregon,2012-09-16,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Farm/Rural Area,Anti-Gay (Female),Individual,S,S
1991,State,VT,Vermont,1991-03-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Public or Government Building,Anti-Asian,Individual,S,S
1996,Other,IA,Iowa,1996-11-27,0.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,M,S
2005,State,OK,Oklahoma,2005-06-29,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Larceny Theft,0.0,Farm/Rural Area,Anti-Jewish,Individual,S,S
1992,City,VT,Vermont,1992-04-24,0.0,1.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Intimidation,0.0,Public Park or Playground,Anti-Gay (Male),Individual,S,S
1998,State,ND,North Dakota,1998-09-10,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Apartment,Anti-Asian,Individual,M,S
2002,Other,ND,North Dakota,2002-04-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2013,State,HI,Hawaii,2013-03-25,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Park or Playground,Anti-White,Individual,S,S
2004,City,MO,Missouri,2004-05-25,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,0.0,Public or Government Building,Anti-Gay (Male),Individual,M,S
2011,Other,AL,Alabama,2011-11-22,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Apartment,Anti-White,Individual,S,S
2009,State,CA,California,2009-04-22,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1995,Other,MS,MISSISSIPPI,1995-08-04,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Public Park or Playground,Anti-Asian,Individual,S,S
"2007""",City,IL,Illinois,2007-08-11,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residential Area,Anti-Hispanic,Individual,S,S
2007,City,CA,California,2007-10-02,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,0.0,College/University,Anti-Asian,Individual,S,S
2007,City,FL,Florida,2007-11-15,1.0,0.0,2,2.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Other Public Area,Anti-WHITE,Individual,S,S
2007,City,NY,New York,2007-12-05,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Larceny/Theft,0.0,Public Park,Anti-Gay (Female),Individual,S,S
2007,City,TX,Texas,2008-01-03,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Residential Area,Anti-Jewish,Individual,S,S
2007,City,NC,North Carolina,2008-02-07,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Public Transportation,Anti-American Indian/Alaska Native,Individual,S,S
2007,City,MI,Michigan,2008-03-08,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,0.0,Residential Area,Anti-Gay (Male),Individual,S,S
2007,City,GA,Georgia,2008-04-10,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,0.0,Public Park,Anti-White,Individual,S,S
2007,City,OH,Ohio,2008-05-12,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,0.0,School/College,Anti-Black or African American,Individual,S,S
2007,City,WI,Wisconsin,2008-06-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny/Theft,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2007,City,IN,Indiana,2008-07-16,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,0.0,Residential Area,Anti-Hispanic,Individual,S,S
2007,City,SC,South Carolina,2008-08-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Public Transportation,Anti-Asian,Individual,S,S
2007,City,TN,Tennessee,2008-09-20,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,0.0,College/University,Anti-Gay (Male),Individual,S,S
2007,City,LA,Louisiana,2008-10-22,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,0.0,Public Park,Anti-American Indian/Alaska Native,Individual,S,S
2007,City,KY,Kentucky,2008-11-24,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2007,City,MO,Missouri,2009-01-04,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Larceny/Theft,0.0,College/University,Anti-WHITE,Individual,S,S
2007,City,NV,Nevada,2009-02-06,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,0.0,Public Transportation,Anti-Gay (Female),Individual,S,S
2007,City,IA,Iowa,2009-03-08,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,School/College,Anti-Hispanic,Individual,S,S
2007,City,VT,Vermont,2009-04-10,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,0.0,Residential Area,Anti-Gay (Male),Individual,S,S
2007,City,AK,Alaska,2009-05-12,1.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Public Park,Anti-White,Individual,S,S
2007,City,CO,Colorado,2009-06-14,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny/Theft,0.0,College/University,Anti-Asian,Individual,S,S
2007,City,MS,Mississippi,2009-07-16,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,S,S
2007,City,OR,Oregon,2009-08-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Public Park,Anti-Hispanic,Individual,S,S
2007,City,DE,Delaware,2009-09-20,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Vandalism,0.0,College/University,Anti-Asian,Individual,S,S
2007,City,AR,Arkansas,2009-10-22,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Larceny/Theft,0.0,Public Transportation,Anti-American Indian/Alaska Native,Individual,S,S
2007,City,UT,Utah,2009-11-24,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
2007,City,WY,Wyoming,2010-01-04,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Public Park,Anti-Black or African American,Individual,S,S
2007,City,ME,Maine,2010-02-06,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Vandalism,0.0,Residential Area,Anti-Hispanic,Individual,S,S
2007,City,ID,Idaho,2010-03-08,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,College/University,Anti-Asian,Individual,S,S
2007,City,RI,Rhode Island,2010-04-10,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Larceny/Theft,0.0,Public Transportation,Anti-Gay (Female),Individual,S,S
2007,City,CT,Connecticut,2010-05-12,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,0.0,School/College,Anti-White,Individual,S,S
2007,City,AZ,Arizona,2010-06-14,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,0.0,Public Park,Anti-Gay (Male),Individual,S,S
2007,City,ND,North Dakota,2010-07-16,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,S
2007,City,NE,Nebraska,2010-08-18,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Public Transportation,Anti-Asian,Individual,S,S
2007,City,OK,Oklahoma,2010-09-20,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,0.0,College/University,Anti-American Indian/Alaska Native,Individual,S,S
2007,City,MT,Montana,2010-10-22,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,0.0,Residential Area,Anti-Gay (Female),Individual,S,S
2007,City,KS,Kansas,2010-11-24,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny/Theft,0.0,Public Park,Anti-Black or African American,Individual,S,S
2007,City,HI,Hawaii,2011-01-04,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Intimidation,0.0,School/College,Anti-Hispanic,Individual,S,S
2007,City,PA,Pennsylvania,2011-02-06,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,0.0,Public Transportation,Anti-Asian,Individual,S,S
2007,City,MA,Massachusetts,2011-03-08,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Simple Assault,0.0,College/University,Anti-Gay (Male),Individual,S,S
2007,City,SD,South Dakota,2011-04-10,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny/Theft,0.0,Public Park,Anti-White,Individual,S,S
2007,City,NH,New Hampshire,2011-05-12,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residential Area,Anti-Hispanic,Individual,S,S
2007,City,AL,Alabama,2011-06-14,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Vandalism,0.0,Public Transportation,Anti-Gay (Female),Individual,S,S
2007,City,VT,Vermont,2011-07-16,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,School/College,Anti-Asian,Individual,S,S
2007,City,WV,West Virginia,2011-08-18,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Intimidation,0.0,Public Park,Anti-American Indian/Alaska Native,Individual,S,S
2007,City,MD,Maryland,2011-09-20,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Larceny/Theft,0.0,Residential Area,Anti-Gay (Male),Individual,S,S
2007,City,NM,New Mexico,2011-10-22,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,0.0,College/University,Anti-Black or African American,Individual,S,S
2007,City,DC,District of Columbia,2011-11-24,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,0.0,Public Transportation,Anti-Hispanic,Individual,S,S
